 Rod-shell Shape
	71707 = number of dipoles in target
 1.000000 0.000000 0.000000 = A_1 vector
 0.000000 1.000000 0.000000 = A_2 vector
 1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
 0.000000 0.000000 0.000000 = (x,y,z)/d
 JA  IX  IY  IZ ICOMP(x,y,z)
	12894	-13	-11	7	1.0	1.0	1.0
	12895	-13	-11	8	1.0	1.0	1.0
	12896	-13	-11	9	1.0	1.0	1.0
	12897	-13	-11	10	1.0	1.0	1.0
	12898	-12	-11	-10	1.0	1.0	1.0
	12899	-12	-11	-9	1.0	1.0	1.0
	12900	-12	-11	-8	1.0	1.0	1.0
	12901	-12	-11	-7	1.0	1.0	1.0
	12902	-12	-11	-6	1.0	1.0	1.0
	12903	-12	-11	-5	1.0	1.0	1.0
	12904	-12	-11	-4	1.0	1.0	1.0
	12905	-12	-11	-3	1.0	1.0	1.0
	12906	-12	-11	-2	1.0	1.0	1.0
	12907	-12	-11	-1	1.0	1.0	1.0
	12908	-12	-11	0	1.0	1.0	1.0
	12909	-12	-11	1	1.0	1.0	1.0
	12910	-12	-11	2	1.0	1.0	1.0
	12911	-12	-11	3	1.0	1.0	1.0
	12912	-12	-11	4	1.0	1.0	1.0
	12913	-12	-11	5	1.0	1.0	1.0
	12914	-12	-11	6	1.0	1.0	1.0
	12915	-12	-11	7	1.0	1.0	1.0
	12916	-12	-11	8	1.0	1.0	1.0
	12917	-12	-11	9	1.0	1.0	1.0
	12918	-12	-11	10	1.0	1.0	1.0
	12919	-11	-11	-10	1.0	1.0	1.0
	12920	-11	-11	-9	1.0	1.0	1.0
	12921	-11	-11	-8	1.0	1.0	1.0
	12922	-11	-11	-7	1.0	1.0	1.0
	12923	-11	-11	-6	1.0	1.0	1.0
	12924	-11	-11	-5	1.0	1.0	1.0
	12925	-11	-11	-4	1.0	1.0	1.0
	12926	-11	-11	-3	1.0	1.0	1.0
	12927	-11	-11	-2	1.0	1.0	1.0
	12928	-11	-11	-1	1.0	1.0	1.0
	12929	-11	-11	0	1.0	1.0	1.0
	12930	-11	-11	1	1.0	1.0	1.0
	12931	-11	-11	2	1.0	1.0	1.0
	12932	-11	-11	3	1.0	1.0	1.0
	12933	-11	-11	4	1.0	1.0	1.0
	12934	-11	-11	5	1.0	1.0	1.0
	12935	-11	-11	6	1.0	1.0	1.0
	12936	-11	-11	7	1.0	1.0	1.0
	12937	-11	-11	8	1.0	1.0	1.0
	12938	-11	-11	9	1.0	1.0	1.0
	12939	-11	-11	10	1.0	1.0	1.0
	12940	-10	-11	-10	1.0	1.0	1.0
	12941	-10	-11	-9	1.0	1.0	1.0
	12942	-10	-11	-8	1.0	1.0	1.0
	12943	-10	-11	-7	1.0	1.0	1.0
	12944	-10	-11	-6	1.0	1.0	1.0
	12945	-10	-11	-5	1.0	1.0	1.0
	12946	-10	-11	-4	1.0	1.0	1.0
	12947	-10	-11	-3	1.0	1.0	1.0
	12948	-10	-11	-2	1.0	1.0	1.0
	12949	-10	-11	-1	1.0	1.0	1.0
	12950	-10	-11	0	1.0	1.0	1.0
	12951	-10	-11	1	1.0	1.0	1.0
	12952	-10	-11	2	1.0	1.0	1.0
	12953	-10	-11	3	1.0	1.0	1.0
	12954	-10	-11	4	1.0	1.0	1.0
	12955	-10	-11	5	1.0	1.0	1.0
	12956	-10	-11	6	1.0	1.0	1.0
	12957	-10	-11	7	1.0	1.0	1.0
	12958	-10	-11	8	1.0	1.0	1.0
	12959	-10	-11	9	1.0	1.0	1.0
	12960	-10	-11	10	1.0	1.0	1.0
	12961	-9	-11	-10	1.0	1.0	1.0
	12962	-9	-11	-9	1.0	1.0	1.0
	12963	-9	-11	-8	1.0	1.0	1.0
	12964	-9	-11	-7	1.0	1.0	1.0
	12965	-9	-11	-6	1.0	1.0	1.0
	12966	-9	-11	-5	1.0	1.0	1.0
	12967	-9	-11	-4	1.0	1.0	1.0
	12968	-9	-11	-3	1.0	1.0	1.0
	12969	-9	-11	-2	1.0	1.0	1.0
	12970	-9	-11	-1	1.0	1.0	1.0
	12971	-9	-11	0	1.0	1.0	1.0
	12972	-9	-11	1	1.0	1.0	1.0
	12973	-9	-11	2	1.0	1.0	1.0
	12974	-9	-11	3	1.0	1.0	1.0
	12975	-9	-11	4	1.0	1.0	1.0
	12976	-9	-11	5	1.0	1.0	1.0
	12977	-9	-11	6	1.0	1.0	1.0
	12978	-9	-11	7	1.0	1.0	1.0
	12979	-9	-11	8	1.0	1.0	1.0
	12980	-9	-11	9	1.0	1.0	1.0
	12981	-9	-11	10	1.0	1.0	1.0
	12982	-8	-11	-10	1.0	1.0	1.0
	12983	-8	-11	-9	1.0	1.0	1.0
	12984	-8	-11	-8	1.0	1.0	1.0
	12985	-8	-11	-7	1.0	1.0	1.0
	12986	-8	-11	-6	1.0	1.0	1.0
	12987	-8	-11	-5	1.0	1.0	1.0
	12988	-8	-11	-4	1.0	1.0	1.0
	12989	-8	-11	-3	1.0	1.0	1.0
	12990	-8	-11	-2	1.0	1.0	1.0
	12991	-8	-11	-1	1.0	1.0	1.0
	12992	-8	-11	0	1.0	1.0	1.0
	12993	-8	-11	1	1.0	1.0	1.0
	12994	-8	-11	2	1.0	1.0	1.0
	12995	-8	-11	3	1.0	1.0	1.0
	12996	-8	-11	4	1.0	1.0	1.0
	12997	-8	-11	5	1.0	1.0	1.0
	12998	-8	-11	6	1.0	1.0	1.0
	12999	-8	-11	7	1.0	1.0	1.0
	13000	-8	-11	8	1.0	1.0	1.0
	13001	-8	-11	9	1.0	1.0	1.0
	13002	-8	-11	10	1.0	1.0	1.0
	13003	-7	-11	-10	1.0	1.0	1.0
	13004	-7	-11	-9	1.0	1.0	1.0
	13005	-7	-11	-8	1.0	1.0	1.0
	13006	-7	-11	-7	1.0	1.0	1.0
	13007	-7	-11	-6	1.0	1.0	1.0
	13008	-7	-11	-5	1.0	1.0	1.0
	13009	-7	-11	-4	1.0	1.0	1.0
	13010	-7	-11	-3	1.0	1.0	1.0
	13011	-7	-11	-2	1.0	1.0	1.0
	13012	-7	-11	-1	1.0	1.0	1.0
	13013	-7	-11	0	1.0	1.0	1.0
	13014	-7	-11	1	1.0	1.0	1.0
	13015	-7	-11	2	1.0	1.0	1.0
	13016	-7	-11	3	1.0	1.0	1.0
	13017	-7	-11	4	1.0	1.0	1.0
	13018	-7	-11	5	1.0	1.0	1.0
	13019	-7	-11	6	1.0	1.0	1.0
	13020	-7	-11	7	1.0	1.0	1.0
	13021	-7	-11	8	1.0	1.0	1.0
	13022	-7	-11	9	1.0	1.0	1.0
	13023	-7	-11	10	1.0	1.0	1.0
	13024	-6	-11	-9	1.0	1.0	1.0
	13025	-6	-11	-8	1.0	1.0	1.0
	13026	-6	-11	-7	1.0	1.0	1.0
	13027	-6	-11	-6	1.0	1.0	1.0
	13028	-6	-11	-5	1.0	1.0	1.0
	13029	-6	-11	-4	1.0	1.0	1.0
	13030	-6	-11	-3	1.0	1.0	1.0
	13031	-6	-11	-2	1.0	1.0	1.0
	13032	-6	-11	-1	1.0	1.0	1.0
	13033	-6	-11	0	1.0	1.0	1.0
	13034	-6	-11	1	1.0	1.0	1.0
	13035	-6	-11	2	1.0	1.0	1.0
	13036	-6	-11	3	1.0	1.0	1.0
	13037	-6	-11	4	1.0	1.0	1.0
	13038	-6	-11	5	1.0	1.0	1.0
	13039	-6	-11	6	1.0	1.0	1.0
	13040	-6	-11	7	1.0	1.0	1.0
	13041	-6	-11	8	1.0	1.0	1.0
	13042	-6	-11	9	1.0	1.0	1.0
	13043	-5	-11	-8	1.0	1.0	1.0
	13044	-5	-11	-7	1.0	1.0	1.0
	13045	-5	-11	-6	1.0	1.0	1.0
	13046	-5	-11	-5	1.0	1.0	1.0
	13047	-5	-11	-4	1.0	1.0	1.0
	13048	-5	-11	-3	1.0	1.0	1.0
	13049	-5	-11	-2	1.0	1.0	1.0
	13050	-5	-11	-1	1.0	1.0	1.0
	13051	-5	-11	0	1.0	1.0	1.0
	13052	-5	-11	1	1.0	1.0	1.0
	13053	-5	-11	2	1.0	1.0	1.0
	13054	-5	-11	3	1.0	1.0	1.0
	13055	-5	-11	4	1.0	1.0	1.0
	13056	-5	-11	5	1.0	1.0	1.0
	13057	-5	-11	6	1.0	1.0	1.0
	13058	-5	-11	7	1.0	1.0	1.0
	13059	-5	-11	8	1.0	1.0	1.0
	13060	-25	-10	-8	1.0	1.0	1.0
	13061	-25	-10	-7	1.0	1.0	1.0
	13062	-25	-10	-6	1.0	1.0	1.0
	13063	-25	-10	-5	1.0	1.0	1.0
	13064	-25	-10	-4	1.0	1.0	1.0
	13065	-25	-10	-3	1.0	1.0	1.0
	13066	-25	-10	-2	1.0	1.0	1.0
	13067	-25	-10	-1	1.0	1.0	1.0
	13068	-25	-10	0	1.0	1.0	1.0
	13069	-25	-10	1	1.0	1.0	1.0
	13070	-25	-10	2	1.0	1.0	1.0
	13071	-25	-10	3	1.0	1.0	1.0
	13072	-25	-10	4	1.0	1.0	1.0
	13073	-25	-10	5	1.0	1.0	1.0
	13074	-25	-10	6	1.0	1.0	1.0
	13075	-25	-10	7	1.0	1.0	1.0
	13076	-25	-10	8	1.0	1.0	1.0
	13077	-24	-10	-9	1.0	1.0	1.0
	13078	-24	-10	-8	1.0	1.0	1.0
	13079	-24	-10	-7	1.0	1.0	1.0
	13080	-24	-10	-6	1.0	1.0	1.0
	13081	-24	-10	-5	1.0	1.0	1.0
	13082	-24	-10	-4	1.0	1.0	1.0
	13083	-24	-10	-3	1.0	1.0	1.0
	13084	-24	-10	-2	1.0	1.0	1.0
	13085	-24	-10	-1	1.0	1.0	1.0
	13086	-24	-10	0	1.0	1.0	1.0
	13087	-24	-10	1	1.0	1.0	1.0
	13088	-24	-10	2	1.0	1.0	1.0
	13089	-24	-10	3	1.0	1.0	1.0
	13090	-24	-10	4	1.0	1.0	1.0
	13091	-24	-10	5	1.0	1.0	1.0
	13092	-24	-10	6	1.0	1.0	1.0
	13093	-24	-10	7	1.0	1.0	1.0
	13094	-24	-10	8	1.0	1.0	1.0
	13095	-24	-10	9	1.0	1.0	1.0
	13096	-23	-10	-10	1.0	1.0	1.0
	13097	-23	-10	-9	1.0	1.0	1.0
	13098	-23	-10	-8	1.0	1.0	1.0
	13099	-23	-10	-7	1.0	1.0	1.0
	13100	-23	-10	-6	1.0	1.0	1.0
	13101	-23	-10	-5	1.0	1.0	1.0
	13102	-23	-10	-4	1.0	1.0	1.0
	13103	-23	-10	-3	1.0	1.0	1.0
	13104	-23	-10	-2	1.0	1.0	1.0
	13105	-23	-10	-1	1.0	1.0	1.0
	13106	-23	-10	0	1.0	1.0	1.0
	13107	-23	-10	1	1.0	1.0	1.0
	13108	-23	-10	2	1.0	1.0	1.0
	13109	-23	-10	3	1.0	1.0	1.0
	13110	-23	-10	4	1.0	1.0	1.0
	13111	-23	-10	5	1.0	1.0	1.0
	13112	-23	-10	6	1.0	1.0	1.0
	13113	-23	-10	7	1.0	1.0	1.0
	13114	-23	-10	8	1.0	1.0	1.0
	13115	-23	-10	9	1.0	1.0	1.0
	13116	-23	-10	10	1.0	1.0	1.0
	13117	-22	-10	-10	1.0	1.0	1.0
	13118	-22	-10	-9	1.0	1.0	1.0
	13119	-22	-10	-8	1.0	1.0	1.0
	13120	-22	-10	-7	1.0	1.0	1.0
	13121	-22	-10	-6	1.0	1.0	1.0
	13122	-22	-10	-5	1.0	1.0	1.0
	13123	-22	-10	-4	1.0	1.0	1.0
	13124	-22	-10	-3	1.0	1.0	1.0
	13125	-22	-10	-2	1.0	1.0	1.0
	13126	-22	-10	-1	1.0	1.0	1.0
	13127	-22	-10	0	1.0	1.0	1.0
	13128	-22	-10	1	1.0	1.0	1.0
	13129	-22	-10	2	1.0	1.0	1.0
	13130	-22	-10	3	1.0	1.0	1.0
	13131	-22	-10	4	1.0	1.0	1.0
	13132	-22	-10	5	1.0	1.0	1.0
	13133	-22	-10	6	1.0	1.0	1.0
	13134	-22	-10	7	1.0	1.0	1.0
	13135	-22	-10	8	1.0	1.0	1.0
	13136	-22	-10	9	1.0	1.0	1.0
	13137	-22	-10	10	1.0	1.0	1.0
	13138	-21	-10	-10	1.0	1.0	1.0
	13139	-21	-10	-9	1.0	1.0	1.0
	13140	-21	-10	-8	1.0	1.0	1.0
	13141	-21	-10	-7	1.0	1.0	1.0
	13142	-21	-10	-6	1.0	1.0	1.0
	13143	-21	-10	-5	1.0	1.0	1.0
	13144	-21	-10	-4	1.0	1.0	1.0
	13145	-21	-10	-3	1.0	1.0	1.0
	13146	-21	-10	-2	1.0	1.0	1.0
	13147	-21	-10	-1	1.0	1.0	1.0
	13148	-21	-10	0	1.0	1.0	1.0
	13149	-21	-10	1	1.0	1.0	1.0
	13150	-21	-10	2	1.0	1.0	1.0
	13151	-21	-10	3	1.0	1.0	1.0
	13152	-21	-10	4	1.0	1.0	1.0
	13153	-21	-10	5	1.0	1.0	1.0
	13154	-21	-10	6	1.0	1.0	1.0
	13155	-21	-10	7	1.0	1.0	1.0
	13156	-21	-10	8	1.0	1.0	1.0
	13157	-21	-10	9	1.0	1.0	1.0
	13158	-21	-10	10	1.0	1.0	1.0
	13159	-20	-10	-10	1.0	1.0	1.0
	13160	-20	-10	-9	1.0	1.0	1.0
	13161	-20	-10	-8	1.0	1.0	1.0
	13162	-20	-10	-7	1.0	1.0	1.0
	13163	-20	-10	-6	1.0	1.0	1.0
	13164	-20	-10	-5	1.0	1.0	1.0
	13165	-20	-10	-4	1.0	1.0	1.0
	13166	-20	-10	-3	1.0	1.0	1.0
	13167	-20	-10	-2	1.0	1.0	1.0
	13168	-20	-10	-1	1.0	1.0	1.0
	13169	-20	-10	0	1.0	1.0	1.0
	13170	-20	-10	1	1.0	1.0	1.0
	13171	-20	-10	2	1.0	1.0	1.0
	13172	-20	-10	3	1.0	1.0	1.0
	13173	-20	-10	4	1.0	1.0	1.0
	13174	-20	-10	5	1.0	1.0	1.0
	13175	-20	-10	6	1.0	1.0	1.0
	13176	-20	-10	7	1.0	1.0	1.0
	13177	-20	-10	8	1.0	1.0	1.0
	13178	-20	-10	9	1.0	1.0	1.0
	13179	-20	-10	10	1.0	1.0	1.0
	13180	-19	-10	-10	1.0	1.0	1.0
	13181	-19	-10	-9	1.0	1.0	1.0
	13182	-19	-10	-8	1.0	1.0	1.0
	13183	-19	-10	-7	1.0	1.0	1.0
	13184	-19	-10	-6	1.0	1.0	1.0
	13185	-19	-10	-5	1.0	1.0	1.0
	13186	-19	-10	-4	1.0	1.0	1.0
	13187	-19	-10	-3	1.0	1.0	1.0
	13188	-19	-10	-2	1.0	1.0	1.0
	13189	-19	-10	-1	1.0	1.0	1.0
	13190	-19	-10	0	1.0	1.0	1.0
	13191	-19	-10	1	1.0	1.0	1.0
	13192	-19	-10	2	1.0	1.0	1.0
	13193	-19	-10	3	1.0	1.0	1.0
	13194	-19	-10	4	1.0	1.0	1.0
	13195	-19	-10	5	1.0	1.0	1.0
	13196	-19	-10	6	1.0	1.0	1.0
	13197	-19	-10	7	1.0	1.0	1.0
	13198	-19	-10	8	1.0	1.0	1.0
	13199	-19	-10	9	1.0	1.0	1.0
	13200	-19	-10	10	1.0	1.0	1.0
	13201	-18	-10	-10	1.0	1.0	1.0
	13202	-18	-10	-9	1.0	1.0	1.0
	13203	-18	-10	-8	1.0	1.0	1.0
	13204	-18	-10	-7	1.0	1.0	1.0
	13205	-18	-10	-6	1.0	1.0	1.0
	13206	-18	-10	-5	1.0	1.0	1.0
	13207	-18	-10	-4	1.0	1.0	1.0
	13208	-18	-10	-3	1.0	1.0	1.0
	13209	-18	-10	-2	1.0	1.0	1.0
	13210	-18	-10	-1	1.0	1.0	1.0
	13211	-18	-10	0	1.0	1.0	1.0
	13212	-18	-10	1	1.0	1.0	1.0
	13213	-18	-10	2	1.0	1.0	1.0
	13214	-18	-10	3	1.0	1.0	1.0
	13215	-18	-10	4	1.0	1.0	1.0
	13216	-18	-10	5	1.0	1.0	1.0
	13217	-18	-10	6	1.0	1.0	1.0
	13218	-18	-10	7	1.0	1.0	1.0
	13219	-18	-10	8	1.0	1.0	1.0
	13220	-18	-10	9	1.0	1.0	1.0
	13221	-18	-10	10	1.0	1.0	1.0
	13222	-17	-10	-10	1.0	1.0	1.0
	13223	-17	-10	-9	1.0	1.0	1.0
	13224	-17	-10	-8	1.0	1.0	1.0
	13225	-17	-10	-7	1.0	1.0	1.0
	13226	-17	-10	-6	1.0	1.0	1.0
	13227	-17	-10	-5	1.0	1.0	1.0
	13228	-17	-10	-4	1.0	1.0	1.0
	13229	-17	-10	-3	1.0	1.0	1.0
	13230	-17	-10	-2	1.0	1.0	1.0
	13231	-17	-10	-1	1.0	1.0	1.0
	13232	-17	-10	0	1.0	1.0	1.0
	13233	-17	-10	1	1.0	1.0	1.0
	13234	-17	-10	2	1.0	1.0	1.0
	13235	-17	-10	3	1.0	1.0	1.0
	13236	-17	-10	4	1.0	1.0	1.0
	13237	-17	-10	5	1.0	1.0	1.0
	13238	-17	-10	6	1.0	1.0	1.0
	13239	-17	-10	7	1.0	1.0	1.0
	13240	-17	-10	8	1.0	1.0	1.0
	13241	-17	-10	9	1.0	1.0	1.0
	13242	-17	-10	10	1.0	1.0	1.0
	13243	-16	-10	-10	1.0	1.0	1.0
	13244	-16	-10	-9	1.0	1.0	1.0
	13245	-16	-10	-8	1.0	1.0	1.0
	13246	-16	-10	-7	1.0	1.0	1.0
	13247	-16	-10	-6	1.0	1.0	1.0
	13248	-16	-10	-5	1.0	1.0	1.0
	13249	-16	-10	-4	1.0	1.0	1.0
	13250	-16	-10	-3	1.0	1.0	1.0
	13251	-16	-10	-2	1.0	1.0	1.0
	13252	-16	-10	-1	1.0	1.0	1.0
	13253	-16	-10	0	1.0	1.0	1.0
	13254	-16	-10	1	1.0	1.0	1.0
	13255	-16	-10	2	1.0	1.0	1.0
	13256	-16	-10	3	1.0	1.0	1.0
	13257	-16	-10	4	1.0	1.0	1.0
	13258	-16	-10	5	1.0	1.0	1.0
	13259	-16	-10	6	1.0	1.0	1.0
	13260	-16	-10	7	1.0	1.0	1.0
	13261	-16	-10	8	1.0	1.0	1.0
	13262	-16	-10	9	1.0	1.0	1.0
	13263	-16	-10	10	1.0	1.0	1.0
	13264	-15	-10	-10	1.0	1.0	1.0
	13265	-15	-10	-9	1.0	1.0	1.0
	13266	-15	-10	-8	1.0	1.0	1.0
	13267	-15	-10	-7	1.0	1.0	1.0
	13268	-15	-10	-6	1.0	1.0	1.0
	13269	-15	-10	-5	1.0	1.0	1.0
	13270	-15	-10	-4	1.0	1.0	1.0
	13271	-15	-10	-3	1.0	1.0	1.0
	13272	-15	-10	-2	1.0	1.0	1.0
	13273	-15	-10	-1	1.0	1.0	1.0
	13274	-15	-10	0	1.0	1.0	1.0
	13275	-15	-10	1	1.0	1.0	1.0
	13276	-15	-10	2	1.0	1.0	1.0
	13277	-15	-10	3	1.0	1.0	1.0
	13278	-15	-10	4	1.0	1.0	1.0
	13279	-15	-10	5	1.0	1.0	1.0
	13280	-15	-10	6	1.0	1.0	1.0
	13281	-15	-10	7	1.0	1.0	1.0
	13282	-15	-10	8	1.0	1.0	1.0
	13283	-15	-10	9	1.0	1.0	1.0
	13284	-15	-10	10	1.0	1.0	1.0
	13285	-14	-10	-10	1.0	1.0	1.0
	13286	-14	-10	-9	1.0	1.0	1.0
	13287	-14	-10	-8	1.0	1.0	1.0
	13288	-14	-10	-7	1.0	1.0	1.0
	13289	-14	-10	-6	1.0	1.0	1.0
	13290	-14	-10	-5	1.0	1.0	1.0
	13291	-14	-10	-4	1.0	1.0	1.0
	13292	-14	-10	-3	1.0	1.0	1.0
	13293	-14	-10	-2	1.0	1.0	1.0
	13294	-14	-10	-1	1.0	1.0	1.0
	13295	-14	-10	0	1.0	1.0	1.0
	13296	-14	-10	1	1.0	1.0	1.0
	13297	-14	-10	2	1.0	1.0	1.0
	13298	-14	-10	3	1.0	1.0	1.0
	13299	-14	-10	4	1.0	1.0	1.0
	13300	-14	-10	5	1.0	1.0	1.0
	13301	-14	-10	6	1.0	1.0	1.0
	13302	-14	-10	7	1.0	1.0	1.0
	13303	-14	-10	8	1.0	1.0	1.0
	13304	-14	-10	9	1.0	1.0	1.0
	13305	-14	-10	10	1.0	1.0	1.0
	13306	-13	-10	-10	1.0	1.0	1.0
	13307	-13	-10	-9	1.0	1.0	1.0
	13308	-13	-10	-8	1.0	1.0	1.0
	13309	-13	-10	-7	1.0	1.0	1.0
	13310	-13	-10	-6	1.0	1.0	1.0
	13311	-13	-10	-5	1.0	1.0	1.0
	13312	-13	-10	-4	1.0	1.0	1.0
	13313	-13	-10	-3	1.0	1.0	1.0
	13314	-13	-10	-2	1.0	1.0	1.0
	13315	-13	-10	-1	1.0	1.0	1.0
	13316	-13	-10	0	1.0	1.0	1.0
	13317	-13	-10	1	1.0	1.0	1.0
	13318	-13	-10	2	1.0	1.0	1.0
	13319	-13	-10	3	1.0	1.0	1.0
	13320	-13	-10	4	1.0	1.0	1.0
	13321	-13	-10	5	1.0	1.0	1.0
	13322	-13	-10	6	1.0	1.0	1.0
	13323	-13	-10	7	1.0	1.0	1.0
	13324	-13	-10	8	1.0	1.0	1.0
	13325	-13	-10	9	1.0	1.0	1.0
	13326	-13	-10	10	1.0	1.0	1.0
	13327	-12	-10	-10	1.0	1.0	1.0
	13328	-12	-10	-9	1.0	1.0	1.0
	13329	-12	-10	-8	1.0	1.0	1.0
	13330	-12	-10	-7	1.0	1.0	1.0
	13331	-12	-10	-6	1.0	1.0	1.0
	13332	-12	-10	-5	1.0	1.0	1.0
	13333	-12	-10	-4	1.0	1.0	1.0
	13334	-12	-10	-3	1.0	1.0	1.0
	13335	-12	-10	-2	1.0	1.0	1.0
	13336	-12	-10	-1	1.0	1.0	1.0
	13337	-12	-10	0	1.0	1.0	1.0
	13338	-12	-10	1	1.0	1.0	1.0
	13339	-12	-10	2	1.0	1.0	1.0
	13340	-12	-10	3	1.0	1.0	1.0
	13341	-12	-10	4	1.0	1.0	1.0
	13342	-12	-10	5	1.0	1.0	1.0
	13343	-12	-10	6	1.0	1.0	1.0
	13344	-12	-10	7	1.0	1.0	1.0
	13345	-12	-10	8	1.0	1.0	1.0
	13346	-12	-10	9	1.0	1.0	1.0
	13347	-12	-10	10	1.0	1.0	1.0
	13348	-11	-10	-10	1.0	1.0	1.0
	13349	-11	-10	-9	1.0	1.0	1.0
	13350	-11	-10	-8	1.0	1.0	1.0
	13351	-11	-10	-7	1.0	1.0	1.0
	13352	-11	-10	-6	1.0	1.0	1.0
	13353	-11	-10	-5	1.0	1.0	1.0
	13354	-11	-10	-4	1.0	1.0	1.0
	13355	-11	-10	-3	1.0	1.0	1.0
	13356	-11	-10	-2	1.0	1.0	1.0
	13357	-11	-10	-1	1.0	1.0	1.0
	13358	-11	-10	0	1.0	1.0	1.0
	13359	-11	-10	1	1.0	1.0	1.0
	13360	-11	-10	2	1.0	1.0	1.0
	13361	-11	-10	3	1.0	1.0	1.0
	13362	-11	-10	4	1.0	1.0	1.0
	13363	-11	-10	5	1.0	1.0	1.0
	13364	-11	-10	6	1.0	1.0	1.0
	13365	-11	-10	7	1.0	1.0	1.0
	13366	-11	-10	8	1.0	1.0	1.0
	13367	-11	-10	9	1.0	1.0	1.0
	13368	-11	-10	10	1.0	1.0	1.0
	13369	-10	-10	-10	1.0	1.0	1.0
	13370	-10	-10	-9	1.0	1.0	1.0
	13371	-10	-10	-8	1.0	1.0	1.0
	13372	-10	-10	-7	1.0	1.0	1.0
	13373	-10	-10	-6	1.0	1.0	1.0
	13374	-10	-10	-5	1.0	1.0	1.0
	13375	-10	-10	-4	1.0	1.0	1.0
	13376	-10	-10	-3	1.0	1.0	1.0
	13377	-10	-10	-2	1.0	1.0	1.0
	13378	-10	-10	-1	1.0	1.0	1.0
	13379	-10	-10	0	1.0	1.0	1.0
	13380	-10	-10	1	1.0	1.0	1.0
	13381	-10	-10	2	1.0	1.0	1.0
	13382	-10	-10	3	1.0	1.0	1.0
	13383	-10	-10	4	1.0	1.0	1.0
	13384	-10	-10	5	1.0	1.0	1.0
	13385	-10	-10	6	1.0	1.0	1.0
	13386	-10	-10	7	1.0	1.0	1.0
	13387	-10	-10	8	1.0	1.0	1.0
	13388	-10	-10	9	1.0	1.0	1.0
	13389	-10	-10	10	1.0	1.0	1.0
	13390	-9	-10	-10	1.0	1.0	1.0
	13391	-9	-10	-9	1.0	1.0	1.0
	13392	-9	-10	-8	1.0	1.0	1.0
	13393	-9	-10	-7	1.0	1.0	1.0
	13394	-9	-10	-6	1.0	1.0	1.0
	13395	-9	-10	-5	1.0	1.0	1.0
	13396	-9	-10	-4	1.0	1.0	1.0
	13397	-9	-10	-3	1.0	1.0	1.0
	13398	-9	-10	-2	1.0	1.0	1.0
	13399	-9	-10	-1	1.0	1.0	1.0
	13400	-9	-10	0	1.0	1.0	1.0
	13401	-9	-10	1	1.0	1.0	1.0
	13402	-9	-10	2	1.0	1.0	1.0
	13403	-9	-10	3	1.0	1.0	1.0
	13404	-9	-10	4	1.0	1.0	1.0
	13405	-9	-10	5	1.0	1.0	1.0
	13406	-9	-10	6	1.0	1.0	1.0
	13407	-9	-10	7	1.0	1.0	1.0
	13408	-9	-10	8	1.0	1.0	1.0
	13409	-9	-10	9	1.0	1.0	1.0
	13410	-9	-10	10	1.0	1.0	1.0
	13411	-8	-10	-10	1.0	1.0	1.0
	13412	-8	-10	-9	1.0	1.0	1.0
	13413	-8	-10	-8	1.0	1.0	1.0
	13414	-8	-10	-7	1.0	1.0	1.0
	13415	-8	-10	-6	1.0	1.0	1.0
	13416	-8	-10	-5	1.0	1.0	1.0
	13417	-8	-10	-4	1.0	1.0	1.0
	13418	-8	-10	-3	1.0	1.0	1.0
	13419	-8	-10	-2	1.0	1.0	1.0
	13420	-8	-10	-1	1.0	1.0	1.0
	13421	-8	-10	0	1.0	1.0	1.0
	13422	-8	-10	1	1.0	1.0	1.0
	13423	-8	-10	2	1.0	1.0	1.0
	13424	-8	-10	3	1.0	1.0	1.0
	13425	-8	-10	4	1.0	1.0	1.0
	13426	-8	-10	5	1.0	1.0	1.0
	13427	-8	-10	6	1.0	1.0	1.0
	13428	-8	-10	7	1.0	1.0	1.0
	13429	-8	-10	8	1.0	1.0	1.0
	13430	-8	-10	9	1.0	1.0	1.0
	13431	-8	-10	10	1.0	1.0	1.0
	13432	-7	-10	-10	1.0	1.0	1.0
	13433	-7	-10	-9	1.0	1.0	1.0
	13434	-7	-10	-8	1.0	1.0	1.0
	13435	-7	-10	-7	1.0	1.0	1.0
	13436	-7	-10	-6	1.0	1.0	1.0
	13437	-7	-10	-5	1.0	1.0	1.0
	13438	-7	-10	-4	1.0	1.0	1.0
	13439	-7	-10	-3	1.0	1.0	1.0
	13440	-7	-10	-2	1.0	1.0	1.0
	13441	-7	-10	-1	1.0	1.0	1.0
	13442	-7	-10	0	1.0	1.0	1.0
	13443	-7	-10	1	1.0	1.0	1.0
	13444	-7	-10	2	1.0	1.0	1.0
	13445	-7	-10	3	1.0	1.0	1.0
	13446	-7	-10	4	1.0	1.0	1.0
	13447	-7	-10	5	1.0	1.0	1.0
	13448	-7	-10	6	1.0	1.0	1.0
	13449	-7	-10	7	1.0	1.0	1.0
	13450	-7	-10	8	1.0	1.0	1.0
	13451	-7	-10	9	1.0	1.0	1.0
	13452	-7	-10	10	1.0	1.0	1.0
	13453	-6	-10	-9	1.0	1.0	1.0
	13454	-6	-10	-8	1.0	1.0	1.0
	13455	-6	-10	-7	1.0	1.0	1.0
	13456	-6	-10	-6	1.0	1.0	1.0
	13457	-6	-10	-5	1.0	1.0	1.0
	13458	-6	-10	-4	1.0	1.0	1.0
